21,0,CT_abs,DS,0,0.500000000,4,30.000373670,0,3542.002240952,3768.723476240,486.171269900,71814,0,467534,7489322.291967746,55688,668824.943437765,900946,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,4,30.000088068,0,3787.611016801,4013.571894595,491.447610026,71060,0,457969,7390105.891169212,56493,1013123.904235211,874301,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,4,30.000143150,0,3805.338548549,4034.339753489,491.447610026,69820,0,449702,7257860.944856591,55500,995064.586421791,859583,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,4,30.000362149,0,4135.172282001,4379.430009280,481.460796359,65435,0,444135,7086484.934178474,53231,1219095.595897166,798583,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,5,0.000113663,1,322.480219301,322.480219301,254.672485815,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,4,30.000152999,0,4146.400216621,4391.456066046,481.460796359,64334,0,436694,6969488.171809196,52340,1197748.429470547,785532,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,5,0.001523526,1,608.120879022,609.782597531,286.987608893,8,0,36,336.772407088,7,150.210096657,14,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,5,0.025208979,1,710.556615794,851.654150747,286.987608893,62,0,359,2136.780972327,59,296.693076356,1286,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,4,30.000825034,0,4379.013538984,4619.815945419,480.838272920,52356,0,443833,8425931.134847302,43154,1164687.998936121,667810,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,5,0.024986133,1,870.015610772,1011.113145725,286.987608893,62,0,359,2136.780972327,59,296.693076356,1286,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,5,0.139493132,1,1186.911857202,1328.631915593,317.518769868,241,0,1567,10889.388671861,213,776.605026827,8502,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.142100734,1,1236.378618032,1378.098676423,317.518769868,241,0,1567,10889.388671861,213,776.605026827,8502,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,4,30.000505807,0,4694.251774279,4938.610151292,481.460796359,47212,0,447249,9111032.461677216,38028,1309579.315337903,568126,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.142299204,1,1371.326485525,1513.046543916,317.518769868,241,0,1567,10889.388671861,213,776.605026827,8502,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,5,0.141345392,1,1411.478015714,1553.198074105,317.518769868,241,0,1567,10889.388671861,213,776.605026827,8502,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,5,0.865172534,1,1849.349124790,1991.447705531,317.518769868,1423,0,10086,76704.513480530,1049,3982.182633530,50258,0.000000000,0,0.000000000,
