11,0,0,DS,0,0.500000000,4,0.022245462,1,1783.482082372,1841.998168323,377.652570728,178,0,1208,6604.272585576,122,973.061923000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,0.022703227,1,1862.309875920,1920.825961871,377.652570728,178,0,1208,6604.272585576,122,973.061923000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,0.023355455,1,2011.090409209,2069.606495160,377.652570728,178,0,1208,6604.272585576,122,973.061923000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,4,0.023072758,1,2037.265243344,2110.143561909,377.652570728,179,0,1209,7155.087745186,124,916.469315271,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,4,0.431532266,1,2301.255641756,2474.347573492,377.652570728,2266,0,11692,117747.713660328,1939,19999.494558438,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,4,0.485187269,1,2345.756732844,2534.520069085,377.652570728,2505,0,12855,137218.358127863,2157,23686.367111981,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,4,0.821966492,1,2481.196729982,2670.303847078,377.652570728,4032,0,20399,236155.354085356,3528,41615.139605803,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,4,2.680961632,1,2713.238313331,2904.918894009,377.652570728,12164,0,58758,839219.630823970,10976,144422.561852210,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,3,30.000227193,0,5086.076414605,5315.464264171,451.285027476,81466,0,668514,5999739.775222575,55076,637344.966146207,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,4,9.245489865,1,2928.294514667,3177.485150899,377.652570728,34077,0,193229,3359828.319386141,31703,558146.400957813,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,4,15.361987469,1,3100.838829971,3350.029466204,377.652570728,50765,0,310151,5221539.626703041,47994,795373.359211908,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,3,30.000290375,0,5347.036159597,5586.965028385,451.907550915,47713,0,491970,6026153.998301636,41253,688839.722395195,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,3,30.000415266,0,5541.739847842,5825.669732832,451.907550915,32140,0,445578,8597812.671513841,29011,437550.008503760,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
