36,0,CT_abs,DS,0,4.5,57,30.002383924,0,7198.196853445,7561.751830008,449.316404618,7663,0
36,0,CT_abs,DS,0,4.5,58,30.008338796,0,8038.600496626,8418.917360096,507.945346198,5688,0
36,0,CT_abs,DS,0,4.5,59,30.000445393,0,7464.132994456,7744.164160683,378.003153631,4717,0
36,0,CT_abs,DS,0,4.5,60,30.008568825,0,6938.427964476,7504.170011763,409.204636533,7072,0
36,0,CT_abs,DS,0,4.5,61,30.004361394,0,7512.816557242,7917.586347554,456.197638394,6616,0
36,0,CT_abs,DS,0,4.5,62,30.000073034,0,6016.536016306,6326.425572509,425.989891078,9439,0
36,0,CT_abs,DS,0,4.5,63,30.002712053,0,7468.071251525,7738.965229324,449.65058901,7200,0
36,0,CT_abs,DS,0,4.5,64,30.003162875,0,7014.105559329,7238.167200757,400.108563869,7372,0
36,0,CT_abs,DS,0,4.5,65,30.000342026,0,6741.980800456,7039.832253908,331.163922092,8062,0
36,0,CT_abs,DS,0,4.5,66,30.000132554,0,8351.549635052,8701.916760285,423.259294213,8123,0
36,0,CT_abs,DS,0,4.5,67,30.002230642,0,7704.435279634,7867.976985696,442.152608061,7183,0
36,0,CT_abs,DS,0,4.5,68,30.001928337,0,7749.770516138,8142.843156982,433.652646452,5536,0
36,0,CT_abs,DS,0,4.5,69,30.002906774,0,6900.907302383,7214.817582603,435.215599691,7618,0
36,0,CT_abs,DS,0,4.5,70,30.002382284,0,7606.676482051,8056.245507899,373.460854383,6099,0
36,0,CT_abs,DS,0,4.5,71,30.00085454,0,6827.81981587,7184.842512047,406.61997926,6918,0
36,0,CT_abs,DS,0,4.5,72,30.003045491,0,6723.904233691,7080.311440449,453.932988667,3830,0
36,0,CT_abs,DS,0,4.5,73,30.001693824,0,6892.349371172,7135.07812108,442.011116436,3693,0
36,0,CT_abs,DS,0,4.5,74,30.000908695,0,7574.635063215,8026.471294363,423.656273002,7787,0
36,0,CT_abs,DS,0,4.5,75,30.001035313,0,7553.446424769,8000.875678003,389.668063451,7739,0
36,0,CT_abs,DS,0,4.5,76,30.00109966,0,7580.535113821,8001.078654999,431.837542332,9573,0
36,0,CT_abs,DS,0,4.5,77,30.000724801,0,7224.225669202,7525.41028576,355.65114399,9890,0
36,0,CT_abs,DS,0,4.5,78,30.001389172,0,8051.371026967,8288.833040233,381.413465103,6000,0
36,0,CT_abs,DS,0,4.5,79,30.000680428,0,7795.929732183,8010.30926177,418.237664309,7248,0
36,0,CT_abs,DS,0,4.5,80,30.004683826,0,7693.562109681,8054.218099894,407.068488322,8565,0
36,0,CT_abs,DS,0,4.5,81,30.001070917,0,6615.119263914,6927.804318054,368.249391607,12194,0
36,0,CT_abs,DS,0,4.5,82,30.003602966,0,8422.854404894,8685.075702218,436.399402469,5031,0
36,0,CT_abs,DS,0,4.5,83,30.002018186,0,7358.103792314,7601.339704842,410.691992041,5059,0
36,0,CT_abs,DS,0,4.5,84,30.000728425,0,6766.918462388,7079.736132895,464.434251657,5741,0
36,0,CT_abs,DS,0,4.5,85,30.002072717,0,7520.495565788,7735.976299197,467.605164325,4420,0
36,0,CT_abs,DS,0,4.5,86,30.004589547,0,8178.335262224,8592.027660576,431.692871848,6334,0
36,0,CT_abs,DS,0,4.5,87,30.002213508,0,7185.318401386,7405.189230622,468.228690226,7863,0
36,0,CT_abs,DS,0,4.5,88,30.014917886,0,6508.549274281,6851.094698345,409.543240815,2850,0
36,0,CT_abs,DS,0,4.5,89,30.004670585,0,7986.034852671,8619.107805341,430.958999575,4659,0
36,0,CT_abs,DS,0,4.5,90,30.000563263,0,7038.817522631,7503.444016973,382.880820856,7424,0
36,0,CT_abs,DS,0,4.5,91,30.007363325,0,7171.434417862,7587.510916314,408.616405441,8389,0
36,0,CT_abs,DS,0,4.5,92,30.003340182,0,6973.40772806,7170.758016954,386.139943934,7605,0
36,0,CT_abs,DS,0,4.5,93,30.003253678,0,6480.767245228,6904.932899024,458.912757669,9125,0
36,0,CT_abs,DS,0,4.5,94,30.003686585,0,7303.576429033,7652.137606857,424.075926487,8413,0
36,0,CT_abs,DS,0,4.5,95,30.001773772,0,6565.023795804,6964.428583416,458.296247523,6429,0
36,0,CT_abs,DS,0,4.5,96,30.001892162,0,7408.847583817,7613.763388531,443.539044667,4856,0
36,0,CT_abs,DS,0,4.5,97,30.000938089,0,8315.305560753,8874.772321922,479.988381154,6988,0
36,0,CT_abs,DS,0,4.5,98,30.002029475,0,7227.68540365,7474.413596263,376.782908019,8398,0
36,0,CT_abs,DS,0,4.5,99,30.002782882,0,7049.020779377,7402.449891791,379.792559333,9902,0
36,0,CT_abs,DS,0,4.5,100,30.000757831,0,7196.933246292,7527.695193628,406.329957535,8657,0
37,0,CT_abs,DS,0,4.5,1,30.002754229,0,7952.269324887,8287.756295824,471.257112942,5729,0
37,0,CT_abs,DS,0,4.5,2,30.000624259,0,7770.161276777,7984.445853087,400.355339935,3859,0
37,0,CT_abs,DS,0,4.5,3,30.000379723,0,6412.721878947,6814.088579512,352.255429516,6115,0
37,0,CT_abs,DS,0,4.5,4,30.009074823,0,6874.076569549,7159.982898973,405.507111761,3796,0
37,0,CT_abs,DS,0,4.5,5,30.002168012,0,7169.68269723,7457.448311251,397.42097152,11061,0
37,0,CT_abs,DS,0,4.5,6,30.001103083,0,6564.23628082,6792.129726239,358.580805055,10335,0
37,0,CT_abs,DS,0,4.5,7,30.002287605,0,7434.959901561,7684.566858455,371.984799796,7718,0
37,0,CT_abs,DS,0,4.5,8,30.002583117,0,7584.199370285,7848.24532251,382.926820265,9399,0
37,0,CT_abs,DS,0,4.5,9,30.000148137,0,7432.336320515,7788.438547302,437.889125622,6161,0
37,0,CT_abs,DS,0,4.5,10,30.003079753,0,7454.67628321,7747.23594655,409.747731918,5527,0
37,0,CT_abs,DS,0,4.5,11,30.000117198,0,7319.811935318,7621.094389382,423.255264769,8431,0
37,0,CT_abs,DS,0,4.5,12,30.000465398,0,6744.313027877,7022.386978286,429.179996545,9755,0
37,0,CT_abs,DS,0,4.5,13,30.001196725,0,6931.440842901,7229.193111964,470.774483926,7475,0
37,0,CT_abs,DS,0,4.5,14,30.002042885,0,7507.614260377,7770.117771301,437.30947079,4759,0
37,0,CT_abs,DS,0,4.5,15,30.011593532,0,6649.326092122,6929.46615758,383.662864382,5051,0
37,0,CT_abs,DS,0,4.5,16,30.001988541,0,7685.77143323,7960.266251272,402.675861416,7020,0
37,0,CT_abs,DS,0,4.5,17,30.001954898,0,7306.747152504,7877.445329762,381.063393002,6533,0
37,0,CT_abs,DS,0,4.5,18,30.003173481,0,6504.91404613,6921.383116591,387.350559112,6259,0
37,0,CT_abs,DS,0,4.5,19,30.001467144,0,7854.702879445,8255.45819414,487.242703533,4718,0
37,0,CT_abs,DS,0,4.5,20,30.004775425,0,7672.331403882,7906.561219031,381.259732443,6698,0
37,0,CT_abs,DS,0,4.5,21,30.00057656,0,7090.603460807,7522.153351076,481.350004038,7883,0
37,0,CT_abs,DS,0,4.5,22,30.004085415,0,8002.390196593,8183.854353765,463.160137669,7986,0
37,0,CT_abs,DS,0,4.5,23,30.011371212,0,8286.618909592,8553.723821038,461.093986115,2961,0
37,0,CT_abs,DS,0,4.5,24,30.000413755,0,7594.837541489,7980.026130392,392.987377369,6387,0
37,0,CT_abs,DS,0,4.5,25,30.001874884,0,7491.184547196,7932.118550527,465.138980493,5767,0
37,0,CT_abs,DS,0,4.5,26,30.00079675,0,7094.391349608,7302.609477893,346.301962666,7940,0
37,0,CT_abs,DS,0,4.5,27,30.000548196,0,6692.427062559,7231.082212038,400.329759462,5800,0
37,0,CT_abs,DS,0,4.5,28,30.003310536,0,6771.532318871,7220.822368863,423.256422139,7992,0
37,0,CT_abs,DS,0,4.5,29,30.000223427,0,6747.125681311,7060.786086319,441.163410981,8948,0
37,0,CT_abs,DS,0,4.5,30,30.000526595,0,7613.168269531,7816.623469325,405.3308151,6038,0
37,0,CT_abs,DS,0,4.5,31,30.003803695,0,6891.069175832,7355.247595714,417.356840473,3973,0
37,0,CT_abs,DS,0,4.5,32,30.002134947,0,8237.469616425,8502.064292362,392.679550086,6401,0
37,0,CT_abs,DS,0,4.5,33,30.003458979,0,6247.441422094,6649.934388095,443.292647936,9046,0
37,0,CT_abs,DS,0,4.5,34,30.001877516,0,7950.423609236,8235.007704939,420.015895395,5187,0
37,0,CT_abs,DS,0,4.5,35,30.000525229,0,8505.065309472,8844.639666961,457.390120991,6988,0
37,0,CT_abs,DS,0,4.5,36,30.006103126,0,8193.646323784,8756.092311773,456.512222509,6772,0
37,0,CT_abs,DS,0,4.5,37,30.001371948,0,7523.002229691,7816.441295182,483.101705043,6847,0
37,0,CT_abs,DS,0,4.5,38,30.003771,0,7246.554378156,7639.227211877,438.852005562,3285,0
37,0,CT_abs,DS,0,4.5,39,30.006832715,0,7767.197012265,8136.699946262,443.94522986,4946,0
37,0,CT_abs,DS,0,4.5,40,30.000742951,0,8389.868106792,8815.285096966,433.652646452,7901,0
37,0,CT_abs,DS,0,4.5,41,30.003337516,0,8443.880683566,8721.024060323,449.541996287,6179,0
37,0,CT_abs,DS,0,4.5,42,30.004539412,0,7979.834500706,8213.321678619,450.001899841,5534,0
37,0,CT_abs,DS,0,4.5,43,30.004020273,0,8239.813963238,8558.463961743,424.803658399,2097,0
37,0,CT_abs,DS,0,4.5,44,30.028856652,0,7720.70411307,8102.358880884,414.203036071,4661,0
37,0,CT_abs,DS,0,4.5,45,30.004176593,0,6864.249265683,7161.310411612,427.300532605,3723,0
37,0,CT_abs,DS,0,4.5,46,30.000746757,0,7305.847886437,7702.291000737,406.073367017,7311,0
37,0,CT_abs,DS,0,4.5,47,30.006653991,0,7951.169929942,8488.323528187,410.005119601,7123,0
37,0,CT_abs,DS,0,4.5,48,30.002291892,0,7786.362348606,8006.651504759,405.237106145,5902,0
37,0,CT_abs,DS,0,4.5,49,30.003869019,0,7138.089747671,7650.847947782,452.961282386,4943,0
37,0,CT_abs,DS,0,4.5,50,30.000176379,0,7739.859094833,8145.654252832,426.344735966,7621,0
37,0,CT_abs,DS,0,4.5,51,30.004037632,0,6788.601048277,7036.614695209,381.452154666,6887,0
37,0,CT_abs,DS,0,4.5,52,30.002623891,0,8403.536681807,9056.323976155,467.373878667,4572,0
37,0,CT_abs,DS,0,4.5,53,30.003661708,0,7123.783619138,7524.210649767,404.577116128,6478,0
37,0,CT_abs,DS,0,4.5,54,30.000174714,0,8680.032452372,9058.770140062,417.028084452,6449,0
37,0,CT_abs,DS,0,4.5,55,30.020918331,0,8649.14771598,8962.572529776,427.355440131,3226,0
37,0,CT_abs,DS,0,4.5,56,30.011068972,0,7290.241686885,7532.548815298,463.660891622,2364,0
37,0,CT_abs,DS,0,4.5,57,30.003989057,0,7485.661796451,7826.429002257,462.534024055,8081,0
37,0,CT_abs,DS,0,4.5,58,30.002541903,0,8333.410273941,8745.152600892,460.905499755,4032,0
37,0,CT_abs,DS,0,4.5,59,30.000381257,0,7502.301549588,7801.7580214,378.003153631,10378,0
37,0,CT_abs,DS,0,4.5,60,30.010634277,0,7011.598962847,7572.351689855,404.396771697,4613,0
37,0,CT_abs,DS,0,4.5,61,30.003830046,0,7811.978499373,8207.365228958,456.197638394,5992,0
37,0,CT_abs,DS,0,4.5,62,30.003506322,0,6169.785697555,6460.944391091,425.989891078,7884,0
37,0,CT_abs,DS,0,4.5,63,30.003180404,0,7541.272054134,7796.605645629,449.65058901,4153,0
37,0,CT_abs,DS,0,4.5,64,30.003936786,0,7101.600929388,7321.819235665,454.285766746,8896,0
37,0,CT_abs,DS,0,4.5,65,30.005427131,0,6830.103646378,7125.662678726,331.163922092,2599,0
37,0,CT_abs,DS,0,4.5,66,30.000674652,0,8478.649580513,8821.569006465,423.259294213,6009,0
37,0,CT_abs,DS,0,4.5,67,30.000685852,0,7950.117713069,8113.167368117,443.292647936,8056,0
37,0,CT_abs,DS,0,4.5,68,30.001223807,0,7888.929544855,8290.146978621,462.642629599,6789,0
37,0,CT_abs,DS,0,4.5,69,30.000909519,0,7003.586834627,7297.027467723,401.6267671,10620,0
37,0,CT_abs,DS,0,4.5,70,30.001636207,0,7897.41392247,8355.022193087,385.394740619,6240,0
37,0,CT_abs,DS,0,4.5,71,30.00291731,0,7179.544588303,7534.779829299,406.61997926,9536,0
37,0,CT_abs,DS,0,4.5,72,30.005360213,0,7043.912053077,7404.258680037,422.661165945,4943,0
37,0,CT_abs,DS,0,4.5,73,30.00547745,0,7009.862036929,7230.684839888,442.011116436,4530,0
37,0,CT_abs,DS,0,4.5,74,30.001965008,0,7787.269705517,8268.463816015,416.998726891,8366,0
37,0,CT_abs,DS,0,4.5,75,30.004924307,0,7702.317087898,8132.950326909,364.153232456,4421,0
37,0,CT_abs,DS,0,4.5,76,30.013486488,0,7822.421858331,8177.85284165,431.837542332,2904,0
37,0,CT_abs,DS,0,4.5,77,30.001576654,0,7368.535357363,7662.051863155,355.65114399,5029,0
37,0,CT_abs,DS,0,4.5,78,30.002712924,0,8200.913067433,8469.640312446,381.413465103,5580,0
37,0,CT_abs,DS,0,4.5,79,30.000736301,0,7975.177744699,8222.977451915,418.237664309,7135,0
37,0,CT_abs,DS,0,4.5,80,30.001058592,0,7807.126804651,8152.362000251,409.138871983,6657,0
37,0,CT_abs,DS,0,4.5,81,30.002029786,0,6859.130791922,7156.470193103,368.249391607,7823,0
37,0,CT_abs,DS,0,4.5,82,30.006560798,0,8749.011318689,9029.139023868,428.407206589,4531,0
37,0,CT_abs,DS,0,4.5,83,30.004091716,0,7625.863183764,7904.005390378,422.024798544,8777,0
37,0,CT_abs,DS,0,4.5,84,30.004946443,0,7115.808249556,7444.460695681,464.434251622,6095,0
37,0,CT_abs,DS,0,4.5,85,30.003277796,0,7863.344773527,8090.103016473,467.605164325,5700,0
37,0,CT_abs,DS,0,4.5,86,30.01999409,0,8507.299816339,8893.769129489,436.159841005,1590,0
37,0,CT_abs,DS,0,4.5,87,30.015657028,0,7436.463157522,7665.929623117,444.902176686,6659,0
37,0,CT_abs,DS,0,4.5,88,30.001686162,0,6762.348064988,7121.159247079,415.703555962,7114,0
37,0,CT_abs,DS,0,4.5,89,30.007730051,0,8270.663156663,8896.956066393,430.958999575,5357,0
37,0,CT_abs,DS,0,4.5,90,30.004997907,0,7296.669900764,7768.203410796,356.773889053,7365,0
37,0,CT_abs,DS,0,4.5,91,30.001924876,0,7280.104640299,7695.078215006,399.616404876,7255,0
37,0,CT_abs,DS,0,4.5,92,30.001587656,0,7168.358474106,7369.41588007,383.469094919,7215,0
37,0,CT_abs,DS,0,4.5,93,30.00046491,0,6600.23910287,7017.676186177,458.912757669,9689,0
37,0,CT_abs,DS,0,4.5,94,30.006391819,0,7545.37866031,7850.189458743,412.683299184,2680,0
37,0,CT_abs,DS,0,4.5,95,30.004865028,0,6617.58816856,6972.784312571,458.296247523,5490,0
37,0,CT_abs,DS,0,4.5,96,30.003731908,0,7662.515301949,7871.565368568,443.539044667,7801,0
37,0,CT_abs,DS,0,4.5,97,30.008220755,0,8563.961381481,9105.526533127,459.441590233,3706,0
37,0,CT_abs,DS,0,4.5,98,30.00014031,0,7493.441531029,7716.888825924,405.032159349,9082,0
37,0,CT_abs,DS,0,4.5,99,30.00090593,0,7254.677209134,7607.570370831,417.261667936,8051,0
37,0,CT_abs,DS,0,4.5,100,30.010848008,0,7381.920239644,7689.988106486,406.329957535,6083,0
38,0,CT_abs,DS,0,4.5,1,30.003191929,0,7982.981092965,8272.40931613,437.668280351,4131,0
38,0,CT_abs,DS,0,4.5,2,30.002858844,0,8013.377920497,8232.897826994,400.355339935,5755,0
38,0,CT_abs,DS,0,4.5,3,30.004297431,0,6504.084548493,6904.906693929,404.231549035,7090,0
38,0,CT_abs,DS,0,4.5,4,30.008073997,0,7061.869182952,7367.079176579,395.002851962,7100,0
38,0,CT_abs,DS,0,4.5,5,30.003877898,0,7330.04765474,7764.987195196,397.42097152,6732,0
38,0,CT_abs,DS,0,4.5,6,30.001484346,0,6867.412373841,7097.816005046,364.484181254,9309,0
38,0,CT_abs,DS,0,4.5,7,30.000680416,0,7724.703177191,7972.65361039,362.984799231,8525,0
38,0,CT_abs,DS,0,4.5,8,30.000658334,0,7867.766450227,8105.407797515,382.926820265,5553,0
38,0,CT_abs,DS,0,4.5,9,30.005332946,0,7799.657020064,8153.577906414,437.889125622,3483,0
38,0,CT_abs,DS,0,4.5,10,30.003524637,0,7648.632479748,7947.485260538,409.747731918,6404,0
38,0,CT_abs,DS,0,4.5,11,30.002909778,0,7535.046958684,7847.535898269,423.255264769,8556,0
38,0,CT_abs,DS,0,4.5,12,30.006082464,0,7102.052991577,7340.808086044,400.904154506,3265,0
38,0,CT_abs,DS,0,4.5,13,30.013206319,0,7144.845338813,7445.783743042,454.876661442,8199,0
38,0,CT_abs,DS,0,4.5,14,30.001527846,0,7613.171363359,7937.23933856,437.30947079,6695,0
38,0,CT_abs,DS,0,4.5,15,30.000906896,0,6841.052569227,7116.322686522,383.662864382,6302,0
38,0,CT_abs,DS,0,4.5,16,30.004898351,0,7874.953679982,8162.920830859,402.675861416,4083,0
38,0,CT_abs,DS,0,4.5,17,30.01092145,0,7561.601831701,8128.050736693,392.456020306,4379,0
38,0,CT_abs,DS,0,4.5,18,30.000399576,0,6815.545552039,7228.210140445,387.350559112,5613,0
38,0,CT_abs,DS,0,4.5,19,30.012761978,0,7900.506729926,8274.903199151,491.715528438,2455,0
38,0,CT_abs,DS,0,4.5,20,30.002938047,0,7914.517694701,8196.604168052,385.695015557,5577,0
38,0,CT_abs,DS,0,4.5,21,30.003472564,0,7189.798407253,7612.448991322,445.27243302,7384,0
38,0,CT_abs,DS,0,4.5,22,30.000263269,0,8209.649564452,8412.55533925,475.094023906,8249,0
38,0,CT_abs,DS,0,4.5,23,30.00142538,0,8480.814053142,8730.910709432,461.093986115,4759,0
38,0,CT_abs,DS,0,4.5,24,30.00674135,0,7880.012628272,8239.292269374,392.987377369,6154,0
38,0,CT_abs,DS,0,4.5,25,30.001188407,0,7594.920519984,8005.371628879,465.138980493,4392,0
38,0,CT_abs,DS,0,4.5,26,30.007269355,0,7222.677861414,7441.216448632,357.694589969,10193,0
38,0,CT_abs,DS,0,4.5,27,30.001549982,0,6782.204791802,7319.433349428,405.662756442,7418,0
38,0,CT_abs,DS,0,4.5,28,30.002686244,0,6837.331342229,7301.528718204,423.256422139,7176,0
38,0,CT_abs,DS,0,4.5,29,30.001835645,0,6989.219156362,7303.100355033,441.163410981,9962,0
38,0,CT_abs,DS,0,4.5,30,30.008022,0,7839.266093568,8017.902241608,405.3308151,2449,0
38,0,CT_abs,DS,0,4.5,31,30.002582979,0,7115.946035601,7524.380812362,417.356840473,2003,0
38,0,CT_abs,DS,0,4.5,32,30.000745687,0,8306.910742866,8568.712255703,392.679550086,6321,0
38,0,CT_abs,DS,0,4.5,33,30.003340173,0,6549.243759251,6920.91098518,443.292647936,6279,0
38,0,CT_abs,DS,0,4.5,34,30.006749401,0,8074.97250764,8365.511612511,385.394740619,6650,0
38,0,CT_abs,DS,0,4.5,35,30.003837952,0,8679.17086177,9013.413522157,457.390120991,4253,0
38,0,CT_abs,DS,0,4.5,36,30.001700569,0,8578.475244226,9108.635147785,441.200338191,4053,0
38,0,CT_abs,DS,0,4.5,37,30.019976696,0,7955.865130263,8224.321635592,472.839385991,2545,0
38,0,CT_abs,DS,0,4.5,38,30.001491248,0,7494.285893456,7896.373749554,438.852005562,4740,0
38,0,CT_abs,DS,0,4.5,39,30.005249959,0,7889.706054831,8256.878295147,437.859200513,5532,0
38,0,CT_abs,DS,0,4.5,40,30.000674433,0,8456.393575569,8860.497025261,433.652646452,3512,0
38,0,CT_abs,DS,0,4.5,41,30.003136931,0,8680.210776945,8926.759337408,426.815383876,7776,0
38,0,CT_abs,DS,0,4.5,42,30.002338259,0,8078.544023147,8396.067365234,435.032511999,5566,0
38,0,CT_abs,DS,0,4.5,43,30.002645853,0,8447.295213633,8808.790250356,424.803658399,6699,0
38,0,CT_abs,DS,0,4.5,44,30.002127373,0,7977.954963953,8376.44395291,381.646478688,5693,0
38,0,CT_abs,DS,0,4.5,45,30.000142376,0,6912.056935584,7486.685259437,460.630260469,3516,0
38,0,CT_abs,DS,0,4.5,46,30.004923485,0,7384.968598211,7786.127739169,431.869458493,5496,0
38,0,CT_abs,DS,0,4.5,47,30.000616471,0,8189.771911606,8702.291843717,410.005119601,6140,0
38,0,CT_abs,DS,0,4.5,48,30.002457508,0,7999.766844517,8220.48475464,405.237106145,2099,0
38,0,CT_abs,DS,0,4.5,49,30.009385018,0,7197.430665993,7696.669904944,441.568655082,3100,0
38,0,CT_abs,DS,0,4.5,50,30.003193443,0,7801.108600438,8220.901612147,452.042977382,8616,0
38,0,CT_abs,DS,0,4.5,51,30.00368417,0,7099.543347088,7364.800757503,372.876492148,5655,0
38,0,CT_abs,DS,0,4.5,52,30.001974805,0,8643.22678297,9338.087784886,428.026080561,5548,0
38,0,CT_abs,DS,0,4.5,53,30.014823215,0,7400.617340673,7761.111860787,432.262572521,2027,0
38,0,CT_abs,DS,0,4.5,54,30.004930745,0,8973.401133562,9333.232647524,407.572348296,6242,0
38,0,CT_abs,DS,0,4.5,55,30.001006536,0,8792.428275738,9120.578646353,424.406108233,4107,0
38,0,CT_abs,DS,0,4.5,56,30.002645337,0,7431.414013621,7711.852866233,463.660891622,6010,0
38,0,CT_abs,DS,0,4.5,57,30.002864016,0,7663.945501213,8025.886211079,469.191570166,8120,0
38,0,CT_abs,DS,0,4.5,58,30.000621747,0,8571.998992182,8942.936838009,483.101705043,4849,0
38,0,CT_abs,DS,0,4.5,59,30.004266775,0,7757.423678085,8020.726564891,378.003153631,5432,0
38,0,CT_abs,DS,0,4.5,60,30.004211922,0,7365.921510993,7862.848187111,386.559509262,3131,0
38,0,CT_abs,DS,0,4.5,61,30.00144257,0,7908.408986966,8307.787490292,478.393843682,6157,0
38,0,CT_abs,DS,0,4.5,62,30.014107714,0,6282.195787164,6570.837247307,437.382518382,3678,0
38,0,CT_abs,DS,0,4.5,63,30.004890228,0,7625.445492563,7906.363360015,438.257961706,6609,0
38,0,CT_abs,DS,0,4.5,64,30.009257114,0,7303.039958398,7523.727811292,454.285766746,7805,0
38,0,CT_abs,DS,0,4.5,65,30.005447747,0,7025.583179272,7323.365289856,331.163922092,2555,0
38,0,CT_abs,DS,0,4.5,66,30.002272067,0,8731.639345657,9073.875902264,401.063088925,6688,0
38,0,CT_abs,DS,0,4.5,67,30.003388701,0,8176.595246388,8379.15949249,443.292647936,2465,0
38,0,CT_abs,DS,0,4.5,68,30.002407639,0,8276.401391567,8658.438565391,462.642629599,3852,0
38,0,CT_abs,DS,0,4.5,69,30.001656967,0,7369.341895127,7666.970388553,435.215599691,7882,0
38,0,CT_abs,DS,0,4.5,70,30.002501031,0,7933.879392234,8379.739633356,366.932341239,5800,0
38,0,CT_abs,DS,0,4.5,71,30.002074836,0,7216.025619559,7562.538635933,383.29346572,9397,0
38,0,CT_abs,DS,0,4.5,72,30.006305148,0,7314.336712513,7670.511936521,422.661165945,4592,0
38,0,CT_abs,DS,0,4.5,73,30.010199471,0,7216.925336459,7457.668751361,442.011116436,7476,0
38,0,CT_abs,DS,0,4.5,74,30.005603936,0,7953.937999872,8412.955673687,411.722386766,5316,0
38,0,CT_abs,DS,0,4.5,75,30.00402073,0,8049.870904769,8472.011948027,364.153232456,1935,0
38,0,CT_abs,DS,0,4.5,76,30.000103682,0,8042.627731839,8456.577715691,405.869453528,7526,0
38,0,CT_abs,DS,0,4.5,77,30.006877163,0,7581.846594079,7883.074217187,355.65114399,5944,0
38,0,CT_abs,DS,0,4.5,78,30.006241526,0,8432.447600989,8710.39193403,381.413465103,6285,0
38,0,CT_abs,DS,0,4.5,79,30.005753897,0,8004.118807252,8256.302792453,424.141040507,6238,0
38,0,CT_abs,DS,0,4.5,80,30.000993414,0,8017.980338103,8355.800246233,407.068488322,5141,0
38,0,CT_abs,DS,0,4.5,81,30.000142312,0,7176.747843257,7471.485090282,368.249391607,7212,0
38,0,CT_abs,DS,0,4.5,82,30.006270089,0,8906.754374305,9201.503784654,420.366766001,2363,0
38,0,CT_abs,DS,0,4.5,83,30.001571532,0,8000.865447472,8271.365734339,404.232153446,7186,0
38,0,CT_abs,DS,0,4.5,84,30.002604209,0,7359.525138594,7705.26897643,464.434251622,10142,0
38,0,CT_abs,DS,0,4.5,85,30.000670638,0,8018.009387241,8244.144280355,451.256815926,6834,0
38,0,CT_abs,DS,0,4.5,86,30.005875919,0,8563.765166741,8962.733721802,413.963635717,1484,0
38,0,CT_abs,DS,0,4.5,87,30.001780439,0,7606.010259973,7824.555142236,468.228690226,6198,0
38,0,CT_abs,DS,0,4.5,88,30.002213058,0,7112.778453521,7467.519188311,409.543240815,4612,0
38,0,CT_abs,DS,0,4.5,89,30.001372608,0,8451.445544648,9049.374840296,447.881127738,5534,0
38,0,CT_abs,DS,0,4.5,90,30.001757246,0,7610.212469627,8072.443555931,356.773889053,6093,0
38,0,CT_abs,DS,0,4.5,91,30.000631553,0,7560.602935772,7986.391704301,372.645652649,10170,0
38,0,CT_abs,DS,0,4.5,92,30.004510399,0,7332.995911193,7553.194393178,395.402981155,6667,0
38,0,CT_abs,DS,0,4.5,93,30.007655173,0,6769.263939974,7204.654917129,458.912757669,8720,0
38,0,CT_abs,DS,0,4.5,94,30.010350487,0,7763.913727916,8091.280622832,424.075926487,4552,0
38,0,CT_abs,DS,0,4.5,95,30.00033068,0,6826.701190264,7164.058273612,458.296247523,5497,0
38,0,CT_abs,DS,0,4.5,96,30.00121938,0,7675.5581256,7898.38899889,443.539044667,10855,0
38,0,CT_abs,DS,0,4.5,97,30.001365713,0,8633.726202854,9194.162191438,479.988381154,5672,0
38,0,CT_abs,DS,0,4.5,98,30.003594084,0,7737.158420067,7994.419390695,376.782908019,4057,0
38,0,CT_abs,DS,0,4.5,99,30.000177091,0,7290.32874341,7673.801187299,417.261667936,7501,0
