9,0,0,DS,0,0.500000000,8,0.070117511,1,1302.183948594,1304.791247250,219.168399775,281,0,560,4516.948740876,269,1845.568359340,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,8,0.070075654,1,1357.938341623,1360.545640278,219.168399775,281,0,560,4516.948740876,269,1845.568359340,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,8,0.087569895,1,1483.178957735,1485.902961823,219.168399775,355,0,708,5722.022585869,335,2279.051927577,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,8,0.365218470,1,1798.906695982,1802.245788167,316.307267266,1387,0,2771,20197.069846720,1348,8516.921661564,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,8,0.865016105,1,1849.385424735,1861.418541659,320.015954738,2461,0,4641,33950.433766124,2381,9911.540102829,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,8,1.241244470,1,1932.638963061,1945.075138667,320.015954738,4161,0,8019,65130.553456211,4046,18569.203871628,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,6,60.000407982,0,3024.473204576,3040.979465444,309.028927401,162162,0,298503,1173911.483424773,150418,599233.389673461,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,6,60.000778409,0,3102.209053558,3118.703152818,309.028927401,159672,0,293947,1153185.564400590,148152,588608.102225729,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,6,60.000396335,0,3411.448175712,3427.916183853,310.178595992,154147,0,283915,1112845.146618819,143044,568202.013682221,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,6,60.000144093,0,3319.975416179,3336.450494119,309.028927401,155732,0,286815,1124928.971297368,144507,574618.339976334,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,7,60.000469778,0,1539.760251234,1548.552181641,245.383364678,99400,0,196228,537974.851537057,73521,214087.920000980,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,7,60.000541146,0,1632.035316884,1640.815862185,246.745436607,97240,0,191928,524688.780778719,71948,208617.696203922,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,7,60.001178723,0,1915.941353667,1924.770638570,283.906036783,75268,0,147947,541463.900904451,63868,263829.721078985,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,7,60.000457961,0,2003.029158943,2011.858443847,283.906036783,75428,0,148267,542000.177071755,64015,264196.921134859,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,7,60.000757942,0,2401.028152621,2409.857437516,283.906036783,74012,0,145400,536403.776583107,62735,261509.957486974,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,7,60.001271021,0,2166.101028532,2174.930313435,283.906036783,75208,0,147827,541300.137427686,63813,263726.838146986,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,9,0.004987040,1,1080.927704488,1082.311025913,318.852845701,8,0,14,112.919216100,7,65.449710235,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,9,0.005218001,1,1221.736945862,1223.120267286,318.852845701,8,0,14,112.919216100,7,65.449710235,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,7,60.000202481,0,2426.566939072,2435.396223966,283.906036783,74095,0,145566,536577.949585737,62818,261658.542676475,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,7,60.000255920,0,2539.577016568,2548.406301463,283.906036783,74716,0,146808,538426.568337785,63383,262891.141819379,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,7,60.001128903,0,2459.240770195,2468.070055091,283.906036783,74603,0,146582,538087.900891604,63279,262663.638593676,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,7,60.001106599,0,2740.006391701,2748.835676596,283.906036783,74202,0,145780,536839.570578289,62924,261862.520870322,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,7,60.000561642,0,2965.600213734,2974.428993503,283.906036783,73397,0,144170,534079.057519230,62183,260212.692262322,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,7,60.000599362,0,2783.995615212,2792.824394981,283.906036783,73319,0,144014,533901.174518911,62122,260119.904652860,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,9,0.006693658,1,1356.405087505,1358.123912824,318.852845701,14,0,26,233.529703797,13,145.190655763,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,7,60.000781507,0,3067.600897124,3076.430182019,283.906036783,74284,0,145944,537091.173193630,62996,262022.000826903,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,9,0.025818378,1,1641.705781192,1646.201934999,318.852845701,46,0,90,1346.620622423,45,683.036772556,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,9,0.031413756,1,1712.632184415,1717.128338223,318.852845701,46,0,90,1346.620622423,45,683.036772556,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,9,0.216387879,1,1933.665143082,1939.922982147,319.683171975,538,0,1074,5012.857465510,400,1750.426197999,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,9,0.217143644,1,2129.956298285,2136.214137350,319.683171975,538,0,1074,5012.857465510,400,1750.426197999,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,9,0.217143912,1,2348.204793372,2354.462632437,319.683171975,538,0,1074,5012.857465510,400,1750.426197999,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,9,0.343494394,1,2651.030003897,2657.938852167,319.683171975,862,0,1722,8297.164559922,669,2497.626811305,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,9,1.022807728,1,2789.893435723,2798.128829314,319.683171975,2548,0,5094,24185.168136668,1951,7682.466305627,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,9,4.788448491,1,3042.749373220,3053.877302548,319.683171975,10024,0,20046,105406.111306112,7381,35639.492619680,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,9,4.754874982,1,3232.067820183,3243.195749510,319.683171975,10024,0,20046,105406.111306112,7381,35639.492619680,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,7,60.000753872,0,3211.017187087,3219.845966856,283.906036783,73412,0,144200,534138.074342045,62198,260242.119703886,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,10,0.000570667,1,692.689308624,692.689308624,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
