10,0,CT_abs,DS,0,0.500000000,8,0.225680345,1,1357.938341623,1360.545640282,219.168399775,669,0,2494,21155.516657097,653,4469.646085359,4807,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,8,0.274984973,1,1483.178957735,1485.902961827,219.168399775,855,0,3096,25545.218726649,830,6222.098640190,5530,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,6,50.012614560,1,3024.473204576,3041.131922190,309.028927401,57801,0,247414,1607846.242937082,54538,412574.002499317,767309,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,8,2.490659513,1,1798.906695982,1802.245788171,316.307267266,7320,0,27833,214776.554610950,7114,43681.236616806,46283,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,6,49.769973852,1,3319.975416179,3336.634133793,309.028927401,57807,0,247438,1608114.510358076,54544,412628.243937313,767309,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,6,50.891682124,1,3411.448175712,3428.106893326,309.028927401,57807,0,247438,1608114.510358076,54544,412628.243937313,767309,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,6,56.385889787,1,3102.209053558,3118.867771172,309.028927401,57801,0,247414,1607846.242937082,54538,412574.002499317,767309,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,7,60.002299099,0,1539.760251234,1550.696836033,246.972184213,21878,0,71032,108781.761083570,21099,4991.135376193,557107,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,7,60.002478024,0,1632.035316884,1642.978225279,247.033812606,22724,0,73693,111708.557105482,21926,5166.475693951,577727,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,7,60.001187333,0,1915.941353667,1926.885429715,283.906036783,22920,0,74340,115313.816744149,22108,4916.631584352,589921,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,7,60.001487596,0,2003.029158943,2013.960814696,283.906036783,20845,0,67899,107477.203389561,20128,4454.616627611,540950,0.000000000,0,0.000000000,
