9,0,CT_abs,0,0,0.500000000,14,0.259840063,1,1384.957549231,1384.976314915,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,14,0.262223886,1,1594.663480961,1594.682246645,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,14,0.267410975,1,1704.923111236,1704.941876920,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,14,0.071972790,1,1962.688303001,1962.707068685,233.999134374,7,0,44,99.012724194,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,14,0.073445231,1,2086.074029628,2086.092795312,233.993266637,7,0,44,99.012724194,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,14,0.267996919,1,1860.287124075,1860.305889759,233.993266637,28,0,146,414.213955434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,13,30.136528548,0,3018.426720133,3018.656638681,291.113204325,246,0,11859,34853.484418556,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,13,30.138529055,0,3142.170480999,3142.282288950,291.091906070,504,0,9481,40001.690082222,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,14,1.558720945,1,2198.458204697,2198.556737932,233.993266637,83,0,722,2519.309912373,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,13,30.077586926,0,3178.341197144,3178.453005095,291.091906070,499,0,9166,39223.160235655,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,13,30.105891776,0,3239.664841500,3239.776649451,291.091906070,502,0,9355,39690.278143595,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,13,30.043029091,0,3373.706362141,3373.814430729,291.090178076,218,0,27322,37703.874208434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,13,30.183542562,0,3851.725221503,3851.828710972,291.090178076,159,0,23177,35834.624682497,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,13,30.234263176,0,3591.768656607,3591.872146076,291.090178076,159,0,23177,35834.624682497,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,13,30.196273907,0,3756.586362643,3756.689681372,291.090178076,169,0,23771,36567.298540028,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,13,30.086587264,0,4056.746111264,4056.849600733,291.090178076,159,0,23163,36261.137849531,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,13,30.018907401,0,4351.925612884,4352.047634180,291.090178076,168,0,17914,37443.542776910,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,13,30.025012577,0,4187.441255501,4187.558893862,291.090178076,170,0,18018,37660.282727700,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,13,30.009340052,0,4504.950014076,4505.072035371,291.090178076,167,0,17766,37251.443340915,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,13,30.003225712,0,4623.107913495,4623.229934790,291.090178076,168,0,17914,37443.542776910,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,13,30.117895873,0,4698.139438617,4698.257076978,291.090178076,170,0,18018,37660.282727700,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,13,30.042450936,0,4760.453236010,4760.570874372,291.090178076,170,0,18018,37660.282727700,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,13,30.063482634,0,4820.023039957,4820.205347882,291.134642167,104,0,17796,35882.731901256,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,13,30.167770229,0,5092.827933217,5093.004617807,291.134642167,103,0,17605,35504.919026452,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,13,30.247481408,0,4996.971136363,4997.147820953,291.134642167,103,0,17605,35504.919026452,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,14,30.013393569,0,2397.263499990,2397.418201402,234.007863076,1184,0,7574,66760.451588001,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,14,30.009879636,0,2670.531816218,2670.672716748,273.268316228,943,0,7608,54649.762836755,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,14,30.021037620,0,2812.266432587,2812.414133291,273.268316228,951,0,7670,55114.926307413,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,14,30.091145472,0,2989.189492276,2989.444538706,273.320264185,235,0,5638,12874.939891173,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,15,0.001159857,1,216.259940054,216.259940054,129.538095442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,14,30.142648226,0,3167.000682251,3167.246503237,273.268316228,252,0,7888,17996.947733083,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,15,0.001547200,1,279.624404709,279.624404709,129.538095442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,15,0.003888583,1,517.133462337,517.133462337,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,14,30.197353863,0,3446.845351458,3447.069077984,279.844669208,140,0,6976,14067.160264138,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,15,0.004018708,1,605.147760130,605.147760130,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,15,0.004628496,1,708.656019580,708.656019580,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,15,0.005402571,1,845.777576757,845.777576757,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,15,0.005488112,1,903.396585631,903.396585631,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,15,0.007171045,1,1107.757714811,1107.757714811,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,14,30.010300268,0,3615.820672855,3616.051975325,279.844669208,135,0,6828,13730.556643102,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,14,30.122889600,0,3768.818169685,3769.053031160,279.844669208,141,0,6886,13817.066394846,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,14,30.427138437,0,3915.424113925,3915.661842739,279.844669208,203,0,12278,30509.524418849,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,14,30.013836444,0,4149.474861460,4149.712590274,279.844669208,202,0,12214,30467.618833939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,14,30.045048844,0,4284.996273682,4285.200937221,279.844669208,201,0,12146,30396.893874332,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,14,30.131734985,0,4434.571909481,4434.828485964,279.844669208,162,0,7243,18217.588829719,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,14,30.127964668,0,4510.708660712,4510.979232274,279.856491121,161,0,7338,18320.274256767,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,14,30.071380631,0,4568.023666107,4568.294237669,279.856491121,154,0,5422,14300.058501205,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,14,30.084722657,0,4717.490202660,4717.713090497,279.862547726,111,0,3688,8909.946761824,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,14,30.118870457,0,4834.279570152,4834.536406781,279.862547726,116,0,3942,9479.183411954,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,14,30.224143238,0,4897.517077209,4897.739965046,279.862547726,111,0,3759,9035.407675723,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,14,30.359656355,0,4633.763378151,4634.037408717,279.844669208,156,0,5522,14451.900951684,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,14,30.084810078,0,5121.706514746,5121.946768072,279.844669208,108,0,4658,11211.809642976,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,14,30.035629714,0,5440.739308170,5441.052281061,279.862547726,132,0,5673,12606.036944530,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,14,30.384881537,0,5235.727387037,5235.967640364,279.844669208,108,0,4670,11260.095240016,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,14,30.520631775,0,5702.581439088,5702.854091735,279.844669208,124,0,5946,14793.854829839,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,14,30.339219545,0,6106.845914296,6107.118566944,279.844669208,123,0,5931,15216.483000606,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,14,30.577509271,0,5845.671092750,5845.943745398,279.844669208,124,0,6006,15145.112076276,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,14,30.723599323,0,5920.428956070,5920.701608718,279.844669208,124,0,6006,15145.112076276,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,15,30.025548188,0,1269.566729791,1271.582943944,237.543722694,1033,0,8260,14792.329841041,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,15,30.008830244,0,1473.955350651,1475.989932883,237.577678826,858,0,6898,17691.180536082,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,15,30.005431859,0,1603.503353650,1605.537347260,237.554595705,865,0,6954,17849.419026523,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,15,30.002164136,0,1643.916507415,1645.950501025,237.554595705,867,0,6970,17896.748645800,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,15,30.000596627,0,1677.907080353,1679.941662585,237.577678826,851,0,6842,17558.248213924,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,15,30.014678131,0,1752.435635845,1754.478820048,237.544756706,892,0,7260,19727.493320416,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,15,30.026371669,0,1849.015133063,1851.058317266,237.544756706,894,0,7276,19714.308194496,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,15,30.016466349,0,2006.809577886,2008.862573583,237.554595705,1143,0,8494,54252.894111183,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,15,30.020849538,0,2117.881916603,2119.935031386,237.559318609,1147,0,8530,54428.075073311,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,15,30.006355246,0,2303.871352739,2305.919822126,237.552892308,1051,0,8804,57458.077640581,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,15,30.016597649,0,2401.575534119,2403.629386300,237.571731979,1063,0,8900,58440.750811824,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,15,30.028934978,0,2505.437543101,2507.488926455,237.546185759,1038,0,8696,56547.768940480,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,15,30.001215900,0,2775.164049402,2777.263903477,237.557808178,1077,0,9090,56046.283116922,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,15,30.009557522,0,2660.040905065,2662.140759141,237.557808178,1081,0,8998,56055.022464873,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,15,30.021706496,0,2564.616905579,2566.670725724,237.571731979,1055,0,8836,57778.835861680,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,16,0.001417728,1,246.759711067,246.759711067,131.237591623,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,16,0.002144877,1,388.971433461,388.971433461,142.211722394,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,16,0.002844684,1,486.160210273,486.160210273,142.211722394,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,15,30.014662994,0,2923.049465885,2925.147488300,237.558907452,1066,0,8994,55271.144562522,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,15,30.006734795,0,3161.286905986,3163.467635020,237.538968506,1378,0,12104,47907.130001737,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,15,30.027727862,0,3086.777026431,3088.875048847,237.558907452,1066,0,8994,55271.144562522,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,15,30.010433079,0,3313.362143749,3315.540231644,237.521779321,1529,0,14336,64060.832547625,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,15,30.005703540,0,3454.617765344,3456.766045720,237.509057628,1491,0,15794,61080.888779217,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,15,30.021480224,0,3654.683813871,3656.819536173,237.522981430,1476,0,15665,60627.092912076,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,15,30.027621526,0,3716.925701550,3719.076278371,237.509057628,1489,0,15831,61173.010259443,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,15,30.019368879,0,3924.405215562,3926.745049294,237.535703123,1305,0,13851,58731.478065234,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,15,30.020854249,0,4087.977105957,4090.737873515,237.509057628,1276,0,13681,57805.358742816,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,15,30.060075738,0,4313.805788612,4315.305133226,237.509057628,591,0,7187,30464.980013563,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,15,30.056779390,0,4369.872793062,4371.372137676,237.509057628,590,0,7173,30400.985428235,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,15,30.042273155,0,4618.188598231,4619.538638787,248.353423941,500,0,6541,30450.400333499,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,15,30.072144350,0,4672.700510940,4674.036520383,248.353423941,484,0,6359,29720.276196140,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,15,30.042763095,0,4689.170928187,4690.500098018,248.353423941,489,0,6429,29988.756159883,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,15,30.007431049,0,4789.315451097,4790.725005388,248.315805170,487,0,6421,30327.028943110,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,16,30.004487333,0,575.539480214,575.727300120,142.211722394,5346,0,32072,29473.473145637,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,16,30.003413649,0,801.604376509,801.789722716,226.064896295,5370,0,32216,29572.580911866,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,16,30.005624039,0,1005.838276477,1006.025215428,226.064896295,5316,0,31892,29334.449213806,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,15,30.041892805,0,4956.379327152,4957.864455822,248.353423941,483,0,6437,30213.200752441,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,16,30.005718314,0,1248.160346134,1248.347285085,242.322069657,5328,0,31964,29391.525904442,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,16,30.004172949,0,1389.708368105,1389.896188010,242.322069657,5350,0,32096,29491.450767823,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,16,30.001655367,0,1591.854995965,1592.034317358,242.322069657,5311,0,31862,29307.637133676,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,16,30.001017125,0,1737.335092573,1737.522031523,242.322069657,5324,0,31940,29372.500340897,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,16,30.001916687,0,1888.278762806,1888.490012501,242.322069657,5528,0,33180,33087.004887853,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,16,30.000119582,0,2018.700940450,2018.912190144,242.322069657,5494,0,32976,32895.567769380,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,16,30.008663585,0,2265.661542277,2266.010172459,247.201211093,709,0,5936,37126.481091514,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,16,30.027200753,0,2440.501314819,2440.889478279,247.199850338,523,0,5896,39694.308976528,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,16,30.005221019,0,2725.993635226,2726.314904452,285.523881771,417,0,6422,40441.710829119,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,16,30.034363340,0,2924.988092749,2925.309361975,285.523881771,417,0,6422,40441.710829119,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,16,30.088882736,0,3055.540428493,3055.861697719,285.523881771,414,0,6368,39999.802637138,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,16,30.145055012,0,3085.682310001,3086.144484312,285.505042100,198,0,10484,25901.015790091,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,17,0.003813686,1,444.087963018,444.087963018,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,16,30.036464934,0,3267.908625416,3268.436520290,285.505042100,228,0,10728,26132.396713019,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,17,0.004131047,1,502.831061581,502.831061581,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,17,0.004505788,1,594.440600715,594.440600715,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,16,30.012044301,0,3368.400460991,3368.956582246,285.523881771,233,0,10964,26973.706448997,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,17,0.006164305,1,826.963169943,826.963169943,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,17,0.007716645,1,1042.308423458,1042.308423458,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,16,30.198878137,0,3479.285040969,3479.841162224,285.523881771,230,0,10796,26376.207479477,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,16,30.008050677,0,3693.049465170,3693.577360044,285.505042100,226,0,10704,26043.107826448,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,16,30.099265131,0,3966.010495356,3966.644106589,285.523881771,100,0,8686,21013.972759713,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,16,30.058490438,0,4188.520897674,4189.123047097,285.492320407,96,0,8533,21265.348280862,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,16,30.150263409,0,4212.661031071,4213.283765712,285.523881771,97,0,8603,21372.545512303,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,16,30.210875913,0,4363.505957532,4364.121156068,285.492320407,80,0,9625,24237.740102482,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,16,30.291995627,0,4607.460118873,4608.259367639,285.492320407,68,0,11034,26651.113614882,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,16,30.432406701,0,4413.107273825,4413.768340093,285.492320407,80,0,9979,24864.521310874,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,16,30.018543845,0,5404.161331987,5405.020143073,285.492320407,68,0,11157,27885.849398506,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,16,30.052814857,0,5425.169317757,5426.032957985,285.492320407,65,0,11541,28176.191499755,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
