6,0.5,17,0,0,CR,0.00186013,1,1097.58,1098.12,321.79,9,0,
6,0.5,18,0,0,CR,0.000201834,1,578.725,578.725,219.705,1,0,
6,0.5,16,0,0,CR,0.00282788,1,966.066,969.775,236.379,9,0,
6,0.5,20,0,0,CR,0.00469025,1,982.97,985.324,289.081,20,0,
6,0.5,13,0,0,CR,0.0464405,1,986.408,987.203,304.195,252,0,
6,0.5,21,0,0,CR,0.000282583,1,1002.43,1002.43,267.02,1,0,
6,0.5,22,0,0,CR,0.000314167,1,1059.79,1059.79,277.112,1,0,
6,0.5,23,0,0,CR,0.00186425,1,943.603,944.209,276.674,21,0,
7,0.5,2,0,0,CR,3.03171e-314,240,-1,-1,-1,1841280664,-1,
7,0.5,3,0,0,CR,3.01359e-314,240,-1,-1,-1,1804613272,-1,
6,0.5,25,0,0,CR,0.00184592,1,760.033,765.64,200.843,6,0,
7,0.5,1,0,0,CR,3.04635e-314,240,-1,-1,-1,1870902936,-1,
7,0.5,5,0,0,CR,3.01208e-314,240,-1,-1,-1,1801549464,-1,
7,0.5,6,0,0,CR,3.04801e-314,240,-1,-1,-1,1874278040,-1,
7,0.5,9,0,0,CR,0.000316334,1,1043.44,1043.44,255.388,1,0,
7,0.5,8,0,0,CR,0.00347546,1,1293.22,1294.84,271.352,15,0,
7,0.5,7,0,0,CR,0.00841488,1,1114.49,1115.56,257.797,18,0,
7,0.5,10,0,0,CR,0.000281875,1,1079.53,1079.53,217.425,1,0,
7,0.5,4,0,0,CR,0.0205663,1,1054,1054.55,287.083,119,0,
7,0.5,12,0,0,CR,0.00031125,1,1087.45,1087.45,201.716,1,0,
7,0.5,11,0,0,CR,0.00404971,1,1121.03,1122.13,278.576,33,0,
7,0.5,14,0,0,CR,3.01325e-314,240,-1,-1,-1,1803908760,-1,
7,0.5,17,0,0,CR,0.00163562,1,1302.82,1303.36,321.582,9,0,
7,0.5,15,0,0,CR,0.000671917,1,746.006,747.7,215.976,3,0,
7,0.5,16,0,0,CR,0.00239971,1,1068.54,1072.25,236.379,10,0,
7,0.5,13,0,0,CR,0.0393027,1,1050.85,1051.64,304.195,252,0,
7,0.5,18,0,0,CR,0.000618333,1,691.081,691.279,219.705,10,0,
7,0.5,21,0,0,CR,0.00133292,1,1223.8,1227.51,270.729,6,0,
7,0.5,23,0,0,CR,0.00190613,1,1022.37,1022.98,276.674,21,0,
7,0.5,20,0,0,CR,0.00385592,1,1126.58,1128.94,289.081,20,0,
7,0.5,22,0,0,CR,3.00799e-314,240,-1,-1,-1,1793275544,-1,
7,0.5,25,0,0,CR,0.00185188,1,938.034,943.642,200.843,6,0,
8,0.5,1,0,0,CR,3.03166e-314,240,-1,-1,-1,1841182360,-1,
8,0.5,2,0,0,CR,3.04758e-314,240,-1,-1,-1,1873409688,-1,
8,0.5,3,0,0,CR,3.04477e-314,240,-1,-1,-1,1867708056,-1,
8,0.5,4,0,0,CR,0.0422432,1,1261.19,1261.74,287.083,260,0,
8,0.5,5,0,0,CR,3.0093e-314,240,-1,-1,-1,1795913368,-1,
8,0.5,6,0,0,CR,3.01363e-314,240,-1,-1,-1,1804678808,-1,
8,0.5,7,0,0,CR,0.0078755,1,1183.66,1184.73,257.797,18,0,
8,0.5,8,0,0,CR,0.00344967,1,1329.87,1331.49,271.352,15,0,
8,0.5,9,0,0,CR,0.0489815,1,1284.48,1286.51,255.388,333,0,
8,0.5,12,0,0,CR,0.000293959,1,1149.61,1149.61,201.716,1,0,
8,0.5,11,0,0,CR,0.0040525,1,1201.97,1203.07,278.576,33,0,
8,0.5,10,0,0,CR,0.0103162,1,1139.06,1143.27,221.627,18,0,
8,0.5,14,0,0,CR,3.04539e-314,240,-1,-1,-1,1868969624,-1,
8,0.5,13,0,0,CR,0.0389721,1,1201.49,1202.28,304.195,252,0,
8,0.5,18,0,0,CR,0.000644125,1,895.315,895.513,219.705,10,0,
8,0.5,15,0,0,CR,3.02958e-314,240,-1,-1,-1,1836971672,-1,
8,0.5,16,0,0,CR,0.00248233,1,1149.81,1153.52,236.379,10,0,
8,0.5,17,0,0,CR,0.00160304,1,1375.58,1376.13,321.79,9,0,
6,0.5,24,0,0,CR,7.30411,1,1021.74,1029.73,305.013,21338,0,
6,0.5,19,0,0,CR,8.55684,1,1256.76,1265.58,337.136,21513,0,
8,0.5,22,0,0,CR,3.0441e-314,240,-1,-1,-1,1866348184,-1,
8,0.5,21,0,0,CR,0.00134913,1,1239.67,1243.38,270.729,6,0,
8,0.5,23,0,0,CR,0.00200154,1,1224.95,1225.56,276.674,21,0,
8,0.5,25,0,0,CR,0.00242571,1,1084.44,1090.24,200.843,11,0,
8,0.5,20,0,0,CR,0.341692,1,1217.37,1221.25,289.081,3984,0,
9,0.5,1,0,0,CR,3.02871e-314,240,-1,-1,-1,1835202200,-1,
9,0.5,2,0,0,CR,3.0288e-314,240,-1,-1,-1,1835382424,-1,
9,0.5,3,0,0,CR,3.00825e-314,240,-1,-1,-1,1793799832,-1,
9,0.5,5,0,0,CR,3.00963e-314,240,-1,-1,-1,1796585112,-1,
9,0.5,6,0,0,CR,3.02955e-314,240,-1,-1,-1,1836906136,-1,
9,0.5,7,0,0,CR,0.00786417,1,1209.26,1210.33,257.797,18,0,
9,0.5,8,0,0,CR,0.022101,1,1597.26,1600.28,271.352,84,0,
7,0.5,24,0,0,CR,7.29272,1,1107.6,1115.58,305.013,21338,0,
9,0.5,12,0,0,CR,0.00746533,1,1363.93,1367.05,214.319,36,0,
9,0.5,10,0,0,CR,0.012422,1,1208.41,1212.61,221.627,18,0,
9,0.5,11,0,0,CR,0.0200699,1,1347.86,1349.41,278.576,120,0,
9,0.5,13,0,0,CR,0.0404902,1,1431.96,1432.76,304.991,252,0,
7,0.5,19,0,0,CR,8.69089,1,1386.42,1395.24,337.136,21513,0,
9,0.5,14,0,0,CR,3.02591e-314,240,-1,-1,-1,1829533336,-1,
9,0.5,15,0,0,CR,3.01165e-314,240,-1,-1,-1,1800681112,-1,
9,0.5,18,0,0,CR,0.00067025,1,913.812,914.011,219.705,10,0,
9,0.5,16,0,0,CR,0.00251004,1,1405.62,1409.33,255.812,10,0,
9,0.5,17,0,0,CR,0.00159729,1,1523.1,1523.64,321.582,9,0,
9,0.5,21,0,0,CR,0.00136721,1,1364.2,1367.9,270.729,6,0,
9,0.5,23,0,0,CR,0.002017,1,1374.45,1375.06,276.674,21,0,
9,0.5,22,0,0,CR,3.03257e-314,240,-1,-1,-1,1843017368,-1,
9,0.5,20,0,0,CR,0.369052,1,1464.81,1474.91,289.081,4041,0,
9,0.5,24,0,0,CR,3.0116e-314,240,-1,-1,-1,1800582808,-1,
9,0.5,25,0,0,CR,0.0025705,1,1134.08,1139.88,200.843,11,0,
10,0.5,1,0,0,CR,3.0265e-314,240,-1,-1,-1,1830729368,-1,
10,0.5,2,0,0,CR,3.02564e-314,240,-1,-1,-1,1828992664,-1,
10,0.5,3,0,0,CR,3.03137e-314,240,-1,-1,-1,1840592536,-1,
10,0.5,5,0,0,CR,3.04471e-314,240,-1,-1,-1,1867593368,-1,
10,0.5,6,0,0,CR,3.01004e-314,240,-1,-1,-1,1797420696,-1,
8,0.5,24,0,0,CR,7.25363,1,1158.79,1166.78,305.013,21338,0,
8,0.5,19,0,0,CR,8.67053,1,1406.45,1415.27,337.136,21513,0,
10,0.5,7,0,0,CR,0.00884233,1,1254.28,1255.35,257.797,18,0,
10,0.5,11,0,0,CR,0.0144663,1,1570.21,1571.75,278.576,120,0,
10,0.5,10,0,0,CR,0.0104448,1,1315.79,1319.99,221.627,18,0,
10,0.5,8,0,0,CR,0.0923232,1,1809.77,1814.28,273.571,330,0,
10,0.5,14,0,0,CR,3.02871e-314,240,-1,-1,-1,1835202200,-1,
10,0.5,15,0,0,CR,3.0454e-314,240,-1,-1,-1,1868986008,-1,
10,0.5,12,0,0,CR,0.0087235,1,1551.29,1554.4,214.319,36,0,
10,0.5,13,0,0,CR,0.0407728,1,1617.35,1618.15,304.195,252,0,
10,0.5,16,0,0,CR,0.00252783,1,1476.67,1480.38,255.812,10,0,
10,0.5,19,0,0,CR,3.04657e-314,240,-1,-1,-1,1871361688,-1,
10,0.5,17,0,0,CR,0.00276467,1,1527.11,1527.66,321.582,9,0,
10,0.5,18,0,0,CR,0.000794083,1,1187.99,1188.19,274.182,10,0,
10,0.5,21,0,0,CR,0.00272038,1,1621.71,1625.57,267.175,12,0,
10,0.5,22,0,0,CR,3.04695e-314,240,-1,-1,-1,1872131736,-1,
10,0.5,23,0,0,CR,0.0020625,1,1473.63,1474.23,276.674,21,0,
10,0.5,24,0,0,CR,3.03117e-314,240,-1,-1,-1,1840182936,-1,
10,0.5,20,0,0,CR,1.01755,1,1581.11,1591.31,289.081,10965,0,
5,0.5,1,DS,0,CR,3.02786e-314,240,-1,-1,-1,1833481872,-1,
10,0.5,25,0,0,CR,0.0142685,1,1457.75,1463.62,323.742,125,0,
5,0.5,2,DS,0,CR,3.01083e-314,240,-1,-1,-1,1799026320,-1,
5,0.5,3,DS,0,CR,3.02942e-314,240,-1,-1,-1,1836643984,-1,
5,0.5,4,DS,0,CR,0.00301933,1,801.85,802.399,287.083,26,0,
5,0.5,5,DS,0,CR,3.04851e-314,240,-1,-1,-1,1875277456,-1,
5,0.5,6,DS,0,CR,3.04158e-314,240,-1,-1,-1,1861252752,-1,
5,0.5,8,DS,0,CR,0.000833042,1,871.366,871.819,269.863,5,0,
5,0.5,7,DS,0,CR,0.00397292,1,825.05,825.191,257.001,8,0,
5,0.5,9,DS,0,CR,0.0001815,1,565.717,565.717,224.203,1,0,
5,0.5,10,DS,0,CR,0.000198584,1,728.161,728.161,217.425,1,0,
5,0.5,11,DS,0,CR,0.00164771,1,976.709,977.809,278.576,16,0,
5,0.5,12,DS,0,CR,0.000216875,1,788.114,788.114,201.716,1,0,
5,0.5,13,DS,0,CR,0.003616,1,892.222,893.018,304.195,26,0,
5,0.5,14,DS,0,CR,3.01417e-314,240,-1,-1,-1,1805776528,-1,
5,0.5,15,DS,0,CR,0.00043825,1,434.673,436.367,157.714,3,0,
5,0.5,16,DS,0,CR,0.000889083,1,767.357,768.762,232.671,4,0,
5,0.5,17,DS,0,CR,0.000590125,1,941.676,941.884,321.243,3,0,
5,0.5,18,DS,0,CR,0.000223958,1,568.346,568.346,219.705,1,0,
5,0.5,20,DS,0,CR,0.000223375,1,774.42,774.42,289.081,1,0,
5,0.5,21,DS,0,CR,0.000219167,1,788.045,788.045,267.02,1,0,
5,0.5,19,DS,0,CR,0.084131,1,1008.58,1016.82,337.136,250,0,
5,0.5,22,DS,0,CR,0.000456667,1,981.865,981.865,277.112,1,0,
5,0.5,23,DS,0,CR,0.00474971,1,666.929,667.535,218.661,11,0,
5,0.5,25,DS,0,CR,0.000177833,1,657.374,657.374,200.843,1,0,
5,0.5,24,DS,0,CR,0.00267592,1,898.903,901.708,304.108,11,0,
6,0.5,1,DS,0,CR,3.02896e-314,240,-1,-1,-1,1835710096,-1,
6,0.5,3,DS,0,CR,3.02667e-314,240,-1,-1,-1,1831073424,-1,
6,0.5,4,DS,0,CR,0.00310621,1,948.062,948.611,287.083,26,0,
6,0.5,2,DS,0,CR,3.01028e-314,240,-1,-1,-1,1797895824,-1,
6,0.5,5,DS,0,CR,3.03125e-314,240,-1,-1,-1,1840346768,-1,
6,0.5,6,DS,0,CR,3.01004e-314,240,-1,-1,-1,1797420688,-1,
6,0.5,7,DS,0,CR,0.00764854,1,887.617,888.695,257.797,18,0,
6,0.5,8,DS,0,CR,0.00274067,1,1081.12,1082.74,271.352,15,0,
6,0.5,9,DS,0,CR,0.000224833,1,788.056,788.056,224.203,1,0,
6,0.5,10,DS,0,CR,0.000248292,1,874.801,874.801,217.425,1,0,
6,0.5,11,DS,0,CR,0.00167492,1,1085.03,1086.14,278.576,16,0,
6,0.5,12,DS,0,CR,0.000235125,1,956.83,956.83,201.716,1,0,
6,0.5,14,DS,0,CR,3.02749e-314,240,-1,-1,-1,1832744592,-1,
6,0.5,13,DS,0,CR,0.00437021,1,986.408,987.203,304.195,26,0,
6,0.5,15,DS,0,CR,0.000447333,1,530.03,531.724,157.714,3,0,
6,0.5,16,DS,0,CR,0.00169525,1,966.066,969.775,236.379,8,0,
6,0.5,17,DS,0,CR,0.00122504,1,1097.58,1098.12,321.79,8,0,
6,0.5,18,DS,0,CR,0.000187167,1,578.725,578.725,219.705,1,0,
6,0.5,20,DS,0,CR,0.00266071,1,982.97,985.324,289.081,15,0,
6,0.5,19,DS,0,CR,0.111724,1,1256.76,1265.58,337.136,381,0,
6,0.5,21,DS,0,CR,0.000279,1,1002.43,1002.43,267.02,1,0,
6,0.5,22,DS,0,CR,0.000312417,1,1059.79,1059.79,277.112,1,0,
6,0.5,23,DS,0,CR,0.000935583,1,943.603,944.209,276.674,11,0,
6,0.5,24,DS,0,CR,0.0405872,1,1021.74,1029.73,304.176,158,0,
6,0.5,25,DS,0,CR,0.00180308,1,760.033,765.64,200.843,6,0,
7,0.5,3,DS,0,CR,3.04928e-314,240,-1,-1,-1,1876833936,-1,
7,0.5,1,DS,0,CR,3.01603e-314,240,-1,-1,-1,1809544848,-1,
7,0.5,2,DS,0,CR,3.04305e-314,240,-1,-1,-1,1864234640,-1,
7,0.5,4,DS,0,CR,0.00313546,1,1054,1054.55,287.083,26,0,
7,0.5,5,DS,0,CR,3.04852e-314,240,-1,-1,-1,1875293840,-1,
7,0.5,6,DS,0,CR,3.01378e-314,240,-1,-1,-1,1804990096,-1,
7,0.5,7,DS,0,CR,0.00957429,1,1114.49,1115.56,257.797,18,0,
7,0.5,9,DS,0,CR,0.0003125,1,1043.44,1043.44,255.388,1,0,
7,0.5,8,DS,0,CR,0.00533583,1,1293.22,1294.84,271.352,15,0,
7,0.5,10,DS,0,CR,0.000291875,1,1079.53,1079.53,217.425,1,0,
7,0.5,11,DS,0,CR,0.00164813,1,1121.03,1122.13,278.576,16,0,
7,0.5,12,DS,0,CR,0.000274625,1,1087.45,1087.45,201.716,1,0,
7,0.5,14,DS,0,CR,3.04607e-314,240,-1,-1,-1,1870345872,-1,
7,0.5,13,DS,0,CR,0.0037035,1,1050.85,1051.64,304.195,26,0,
7,0.5,15,DS,0,CR,0.00052675,1,746.006,747.7,215.976,3,0,
7,0.5,16,DS,0,CR,0.00257042,1,1068.54,1072.25,236.379,9,0,
7,0.5,17,DS,0,CR,0.00181033,1,1302.82,1303.36,321.582,8,0,
7,0.5,18,DS,0,CR,0.00044375,1,691.081,691.279,219.705,7,0,
7,0.5,19,DS,0,CR,0.10931,1,1386.42,1395.24,337.136,381,0,
7,0.5,21,DS,0,CR,0.000988166,1,1223.8,1227.51,270.729,5,0,
7,0.5,20,DS,0,CR,0.00273817,1,1126.58,1128.94,289.081,15,0,
7,0.5,23,DS,0,CR,0.00096675,1,1022.37,1022.98,276.674,11,0,
7,0.5,22,DS,0,CR,3.02872e-314,240,-1,-1,-1,1835234960,-1,
9,0.5,4,0,0,CR,30.0002,0,1459.87,1463.93,287.38,92827,0,
7,0.5,25,DS,0,CR,0.00188546,1,938.034,943.642,200.843,6,0,
8,0.5,1,DS,0,CR,3.04134e-314,240,-1,-1,-1,1860761232,-1,
8,0.5,2,DS,0,CR,3.0413e-314,240,-1,-1,-1,1860695696,-1,
8,0.5,3,DS,0,CR,3.04624e-314,240,-1,-1,-1,1870689936,-1,
7,0.5,24,DS,0,CR,0.0414453,1,1107.6,1115.58,304.176,158,0,
9,0.5,9,0,0,CR,30.0001,0,1499.54,1504.68,255.515,182681,0,
8,0.5,5,DS,0,CR,3.0284e-314,240,-1,-1,-1,1834579600,-1,
8,0.5,8,DS,0,CR,0.00282692,1,1329.87,1331.49,271.352,15,0,
8,0.5,4,DS,0,CR,0.00802717,1,1261.19,1261.74,287.083,43,0,
8,0.5,9,DS,0,CR,0.00381004,1,1284.48,1286.51,255.388,32,0,
8,0.5,7,DS,0,CR,0.00782663,1,1183.66,1184.73,257.797,18,0,
8,0.5,6,DS,0,CR,3.02944e-314,240,-1,-1,-1,1836693136,-1,
8,0.5,15,DS,0,CR,3.00938e-314,240,-1,-1,-1,1796077200,-1,
8,0.5,11,DS,0,CR,0.00180942,1,1201.97,1203.07,278.576,16,0,
8,0.5,10,DS,0,CR,0.0133296,1,1139.06,1143.27,221.627,18,0,
8,0.5,14,DS,0,CR,3.03086e-314,240,-1,-1,-1,1839560336,-1,
8,0.5,12,DS,0,CR,0.000323167,1,1149.61,1149.61,201.716,1,0,
8,0.5,13,DS,0,CR,0.00377829,1,1201.49,1202.28,304.195,26,0,
8,0.5,16,DS,0,CR,0.00197225,1,1149.81,1153.52,236.379,9,0,
8,0.5,17,DS,0,CR,0.001425,1,1375.58,1376.13,321.79,8,0,
8,0.5,21,DS,0,CR,0.00101696,1,1239.67,1243.38,270.729,5,0,
8,0.5,18,DS,0,CR,0.000467083,1,895.315,895.513,219.705,7,0,
8,0.5,20,DS,0,CR,0.0176579,1,1217.37,1221.25,289.081,202,0,
8,0.5,19,DS,0,CR,0.110617,1,1406.45,1415.27,337.136,381,0,
9,0.5,19,0,0,CR,30.0001,0,1658.77,1668.19,339.385,77389,0,
8,0.5,23,DS,0,CR,0.00104458,1,1224.95,1225.56,276.674,11,0,
8,0.5,22,DS,0,CR,3.01412e-314,240,-1,-1,-1,1805678224,-1,
9,0.5,3,DS,0,CR,3.04704e-314,240,-1,-1,-1,1872311952,-1,
8,0.5,25,DS,0,CR,0.00228333,1,1084.44,1090.24,200.843,10,0,
9,0.5,1,DS,0,CR,3.01279e-314,240,-1,-1,-1,1802991248,-1,
9,0.5,2,DS,0,CR,3.01126e-314,240,-1,-1,-1,1799894672,-1,
8,0.5,24,DS,0,CR,0.0407415,1,1158.79,1166.78,304.176,158,0,
9,0.5,5,DS,0,CR,3.04812e-314,240,-1,-1,-1,1874491024,-1,
9,0.5,6,DS,0,CR,3.03105e-314,240,-1,-1,-1,1839937168,-1,
9,0.5,8,DS,0,CR,0.00993088,1,1597.26,1600.28,271.352,55,0,
9,0.5,7,DS,0,CR,0.00779033,1,1209.26,1210.33,257.797,18,0,
9,0.5,10,DS,0,CR,0.0104907,1,1208.41,1212.61,221.627,18,0,
9,0.5,4,DS,0,CR,0.186169,1,1459.87,1464.14,287.083,698,0,
9,0.5,9,DS,0,CR,0.176977,1,1499.54,1505.42,255.515,1560,0,
10,0.5,4,0,0,CR,30.0001,0,1593.84,1597.89,287.38,92048,0,
9,0.5,14,DS,0,CR,3.0247e-314,240,-1,-1,-1,1827092112,-1,
9,0.5,11,DS,0,CR,0.00683196,1,1347.86,1349.41,278.576,48,0,
9,0.5,15,DS,0,CR,3.02821e-314,240,-1,-1,-1,1834186384,-1,
9,0.5,12,DS,0,CR,0.00284121,1,1363.93,1367.05,214.319,19,0,
9,0.5,16,DS,0,CR,0.00202492,1,1405.62,1409.33,255.812,9,0,
9,0.5,18,DS,0,CR,0.000498375,1,913.812,914.011,219.705,7,0,
9,0.5,13,DS,0,CR,0.00387904,1,1431.96,1432.76,304.991,26,0,
9,0.5,17,DS,0,CR,0.00140167,1,1523.1,1523.64,321.582,8,0,
10,0.5,9,0,0,CR,30.0001,0,1641.51,1646.04,255.388,189363,0,
9,0.5,23,DS,0,CR,0.00134617,1,1374.45,1375.06,276.674,11,0,
9,0.5,21,DS,0,CR,0.001328,1,1364.2,1367.9,270.729,5,0,
9,0.5,24,DS,0,CR,3.01043e-314,240,-1,-1,-1,1798207120,-1,
10,0.5,2,DS,0,CR,3.03016e-314,240,-1,-1,-1,1838151312,-1,
9,0.5,22,DS,0,CR,3.02604e-314,240,-1,-1,-1,1829795472,-1,
9,0.5,25,DS,0,CR,0.002608,1,1134.08,1139.88,200.843,10,0,
10,0.5,1,DS,0,CR,3.03176e-314,240,-1,-1,-1,1841378960,-1,
9,0.5,20,DS,0,CR,0.0295495,1,1464.81,1474.91,289.081,227,0,
9,0.5,19,DS,0,CR,0.2177,1,1658.77,1668.54,337.136,834,0,
10,0.5,3,DS,0,CR,3.03272e-314,240,-1,-1,-1,1843328656,-1,
10,0.5,5,DS,0,CR,3.04434e-314,240,-1,-1,-1,1866839696,-1,
10,0.5,6,DS,0,CR,3.04784e-314,240,-1,-1,-1,1873933968,-1,
10,0.5,11,DS,0,CR,0.0064685,1,1570.21,1571.75,278.576,48,0,
10,0.5,10,DS,0,CR,0.0138273,1,1315.79,1319.99,221.627,18,0,
10,0.5,7,DS,0,CR,0.009689,1,1254.28,1255.35,257.797,18,0,
10,0.5,8,DS,0,CR,0.0206809,1,1809.77,1814.28,273.571,87,0,
10,0.5,4,DS,0,CR,0.187815,1,1593.84,1598.11,287.083,698,0,
10,0.5,12,DS,0,CR,0.00288521,1,1551.29,1554.4,214.319,19,0,
10,0.5,16,DS,0,CR,0.00204933,1,1476.67,1480.38,255.812,9,0,
10,0.5,15,DS,0,CR,3.04824e-314,240,-1,-1,-1,1874736776,-1,
10,0.5,14,DS,0,CR,3.04816e-314,240,-1,-1,-1,1874572936,-1,
10,0.5,13,DS,0,CR,0.00393417,1,1617.35,1618.15,304.195,26,0,
10,0.5,17,DS,0,CR,0.00167871,1,1527.11,1527.66,321.582,8,0,
10,0.5,19,DS,0,CR,3.04562e-314,240,-1,-1,-1,1869428360,-1,
10,0.5,18,DS,0,CR,0.000585666,1,1187.99,1188.19,274.182,7,0,
10,0.5,9,DS,0,CR,1.55833,1,1641.51,1649.44,255.515,11555,0,
10,0.5,21,DS,0,CR,0.00289558,1,1621.71,1625.57,267.175,10,0,
10,0.5,22,DS,0,CR,3.00875e-314,240,-1,-1,-1,1794799240,-1,
10,0.5,24,DS,0,CR,3.01384e-314,240,-1,-1,-1,1805104776,-1,
10,0.5,23,DS,0,CR,0.00163592,1,1473.63,1474.23,276.674,11,0,
10,0.5,25,DS,0,CR,0.00568825,1,1457.75,1463.62,323.742,31,0,
10,0.5,20,DS,0,CR,0.0572759,1,1581.11,1591.31,289.081,514,0,
5,1.5,1,0,0,0,3.02598e-314,240,-1,-1,-1,1829680808,-1,
5,1.5,2,0,0,0,3.04129e-314,240,-1,-1,-1,1860679336,-1,
5,1.5,3,0,0,0,3.03169e-314,240,-1,-1,-1,1841231528,-1,
5,1.5,5,0,0,0,3.02993e-314,240,-1,-1,-1,1837676200,-1,
5,1.5,6,0,0,0,3.04558e-314,240,-1,-1,-1,1869346472,-1,
5,1.5,4,0,0,0,0.0830539,1,801.85,803.232,288.285,466,0,
5,1.5,9,0,0,0,0.000176209,1,565.717,565.717,224.203,1,0,
5,1.5,8,0,0,0,0.0288387,1,871.366,874.76,273.257,86,0,
5,1.5,7,0,0,0,0.204182,1,825.05,826.553,257.797,417,0,
5,1.5,10,0,0,0,0.000219333,1,728.161,728.161,217.425,1,0,
5,1.5,11,0,0,0,0.00451492,1,976.709,977.917,278.684,26,0,
5,1.5,12,0,0,0,0.798845,1,788.114,790.097,201.716,9384,0,
5,1.5,14,0,0,0,3.04785e-314,240,-1,-1,-1,1873950376,-1,
5,1.5,15,0,0,0,0.00359446,1,434.673,438.416,157.714,22,0,
5,1.5,16,0,0,0,0.00193804,1,767.357,769.271,232.671,8,0,
5,1.5,17,0,0,0,0.00683142,1,941.676,942.263,321.452,32,0,
5,1.5,18,0,0,0,0.000159167,1,568.346,568.346,219.705,1,0,
5,1.5,20,0,0,0,0.000411375,1,774.42,774.44,289.101,2,0,
5,1.5,21,0,0,0,0.000246083,1,788.045,788.045,267.02,1,0,
5,1.5,22,0,0,0,0.000265833,1,981.865,981.865,277.112,1,0,
5,1.5,23,0,0,0,0.010934,1,666.929,668.38,218.661,93,0,
5,1.5,24,0,0,0,0.0159739,1,898.903,902.719,301.304,45,0,
5,1.5,25,0,0,0,0.000195042,1,657.374,657.374,200.843,1,0,
6,1.5,1,0,0,0,3.0431e-314,240,-1,-1,-1,1864332968,-1,
6,1.5,2,0,0,0,3.00908e-314,240,-1,-1,-1,1795471016,-1,
6,1.5,3,0,0,0,3.01155e-314,240,-1,-1,-1,1800484520,-1,
6,1.5,4,0,0,0,0.0994767,1,948.062,949.443,288.285,466,0,
6,1.5,5,0,0,0,3.01344e-314,240,-1,-1,-1,1804302000,-1,
6,1.5,6,0,0,0,3.04319e-314,240,-1,-1,-1,1864513192,-1,
6,1.5,7,0,0,0,0.371183,1,887.617,890.777,257.797,910,0,
6,1.5,10,0,0,0,0.000244542,1,874.801,874.801,217.425,1,0,
6,1.5,9,0,0,0,0.0005215,1,788.056,788.056,224.203,1,0,
6,1.5,11,0,0,0,0.00903221,1,1085.03,1086.24,278.684,26,0,
6,1.5,12,0,0,0,0.855773,1,956.83,958.813,201.716,9384,0,
6,1.5,14,0,0,0,3.02842e-314,240,-1,-1,-1,1834628776,-1,
6,1.5,15,0,0,0,0.00464875,1,530.03,533.773,157.714,22,0,
6,1.5,16,0,0,0,0.00504812,1,966.066,970.426,236.379,19,0,
6,1.5,17,0,0,0,0.0786394,1,1097.58,1102.65,321.79,375,0,
6,1.5,18,0,0,0,0.000689125,1,578.725,578.725,219.705,1,0,
6,1.5,21,0,0,0,0.00181304,1,1002.43,1003.39,267.02,12,0,
6,1.5,20,0,0,0,0.0348687,1,982.97,986.175,289.101,120,0,
6,1.5,22,0,0,0,0.00264996,1,1059.79,1060.74,277.112,4,0,
6,1.5,23,0,0,0,0.0086335,1,943.603,945.054,276.674,93,0,
7,1.5,1,0,0,0,3.0114e-314,240,-1,-1,-1,1800173224,-1,
6,1.5,25,0,0,0,0.00557875,1,760.033,766.262,200.843,8,0,
7,1.5,2,0,0,0,3.01493e-314,240,-1,-1,-1,1807316648,-1,
7,1.5,5,0,0,0,3.042e-314,240,-1,-1,-1,1862104744,-1,
7,1.5,3,0,0,0,3.03188e-314,240,-1,-1,-1,1841624744,-1,
7,1.5,4,0,0,0,0.0788111,1,1054,1055.38,288.285,466,0,
7,1.5,6,0,0,0,3.03101e-314,240,-1,-1,-1,1839855272,-1,
7,1.5,7,0,0,0,0.259638,1,1114.49,1117.65,257.797,910,0,
7,1.5,9,0,0,0,0.000271834,1,1043.44,1043.44,255.388,1,0,
5,1.5,13,0,0,0,30.0003,0,892.222,893.238,304.415,123220,0,
7,1.5,10,0,0,0,0.00028825,1,1079.53,1079.53,217.425,1,0,
7,1.5,11,0,0,0,0.00723112,1,1121.03,1122.42,278.684,72,0,
7,1.5,12,0,0,0,0.844908,1,1087.45,1089.43,201.716,9384,0,
7,1.5,14,0,0,0,3.0418e-314,240,-1,-1,-1,1861695144,-1,
7,1.5,16,0,0,0,0.00696758,1,1068.54,1072.9,236.379,24,0,
6,1.5,8,0,0,0,15.4552,1,1081.12,1086.87,273.834,123434,0,
5,1.5,19,0,0,0,30.0004,0,1008.58,1018.38,341.522,62072,0,
7,1.5,18,0,0,0,0.00646492,1,691.081,691.575,219.705,121,0,
7,1.5,20,0,0,0,0.0363368,1,1126.58,1129.79,289.101,120,0,
7,1.5,21,0,0,0,0.00499417,1,1223.8,1228.47,270.729,28,0,
7,1.5,22,0,0,0,3.01465e-314,240,-1,-1,-1,1806759592,-1,
7,1.5,23,0,0,0,0.00832825,1,1022.37,1023.82,276.674,93,0,
7,1.5,8,0,0,0,15.8419,1,1293.22,1298.98,273.834,123434,0,
7,1.5,25,0,0,0,0.00270263,1,938.034,944.337,200.843,11,0,
8,1.5,1,0,0,0,3.02625e-314,240,-1,-1,-1,1830221480,-1,
8,1.5,2,0,0,0,3.02763e-314,240,-1,-1,-1,1833023144,-1,
7,1.5,17,0,0,0,13.3926,1,1302.82,1309.82,321.591,34145,0,
8,1.5,3,0,0,0,3.00911e-314,240,-1,-1,-1,1795536552,-1,
8,1.5,4,0,0,0,0.0926811,1,1261.19,1262.57,288.285,496,0,
