13,0,0,0,0,0.500000000,23,30.004792906,0,1942.290680347,1942.493828709,256.604936907,2302,0,4602,31061.629895048,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,23,30.004155032,0,1988.505732456,1988.708880818,256.604936907,2279,0,4556,30674.757232948,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,23,30.005546350,0,2144.331854774,2144.535003136,256.604936907,2327,0,4652,31482.143658199,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,23,30.008875046,0,2149.987397645,2150.190546007,256.604936907,2261,0,4520,30371.987323479,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,23,30.008220879,0,2358.329778219,2358.886766125,256.627963156,2940,0,5878,41907.779525838,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,23,30.000760810,0,2452.511451672,2453.068439578,256.627963156,2962,0,5922,42157.876734798,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,23,30.001842156,0,2568.279438592,2568.836426498,256.627963156,2926,0,5850,41748.626756631,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,24,30.000494462,0,586.749882418,586.807158189,170.411980532,7764,0,15526,126196.467851736,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,24,30.003204491,0,681.981425930,682.041439063,170.416779702,7816,0,15630,126769.084964694,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,23,30.003639071,0,2638.517571673,2639.074559579,256.627963156,2905,0,5808,41509.897602701,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,23,30.004042264,0,2841.376715673,2841.933703579,256.627963156,2938,0,5874,41885.043415985,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,23,30.009027438,0,2981.056356486,2981.613344392,256.627963156,2920,0,5838,41680.418426864,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,23,30.010103699,0,3099.237555969,3099.794543875,256.627963156,2874,0,5746,41157.487899313,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,25,0.001139051,1,236.195007099,236.195007099,129.771588073,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,25,0.001390410,1,306.410783221,306.410783221,129.771588073,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,24,30.001207811,0,867.970862066,868.028137837,185.989436136,7774,0,15546,126341.605910735,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,25,0.001835823,1,381.720641627,381.720641627,129.771588073,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,25,0.002819734,1,526.359421432,526.359421432,144.638779805,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,24,30.002751919,0,949.232267289,949.289543060,185.989436136,7750,0,15498,125993.274569138,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,24,30.000089567,0,1171.120259023,1171.177534794,221.887991733,7744,0,15486,125906.191733739,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,24,30.002809193,0,1295.275527154,1295.332802925,221.887991733,7756,0,15510,126080.357404537,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,25,0.004932035,1,727.461838643,727.461838643,201.102417211,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,25,0.007129314,1,992.994338303,992.994338303,265.532499660,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,25,0.008107774,1,1164.634054085,1164.634054085,265.532499660,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,25,0.010722113,1,1427.983499334,1427.983499334,265.532499660,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,24,30.001736322,0,1373.273443441,1373.330719212,221.887991733,7745,0,15488,125920.705539639,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,24,30.000769790,0,1571.062113325,1571.121965908,221.887991733,7794,0,15586,126558.056339448,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,24,30.000776246,0,1693.205039616,1693.262315387,221.887991733,7695,0,15388,125195.015244645,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,24,30.003556685,0,1845.280277379,1845.337553150,221.887991733,7636,0,15270,124338.700696553,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,24,30.001199717,0,2026.008896142,2026.066171913,221.887991733,7703,0,15404,125311.125691844,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,24,30.000357341,0,2234.817653147,2235.588436374,221.887991733,5013,0,10024,92054.783066033,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,24,30.003389460,0,2345.222682471,2345.993465699,221.887991733,5037,0,10072,92522.143625832,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,24,30.002033222,0,2347.801763315,2348.572546543,221.887991733,5038,0,10074,92541.616982490,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,24,30.001788799,0,2481.108387792,2481.895120040,221.887991733,3806,0,7610,59326.972153064,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,24,30.003154586,0,2612.661529432,2613.448261681,221.887991733,3775,0,7548,58722.037204046,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,24,30.030656791,0,2838.490212088,2839.288756075,225.828682655,1531,0,3060,13560.986042522,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,24,30.021249325,0,3013.124836051,3013.930309678,225.828682655,1020,0,2038,3693.044161315,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,24,30.011723345,0,3218.682770066,3219.488243694,225.828682655,1010,0,2018,3665.912182114,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,24,30.031541550,0,3300.704478940,3301.509952567,225.828682655,996,0,1990,3627.927411233,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,25,30.007804159,0,1683.042678152,1683.099233022,265.564965466,2228,0,4454,6893.977390177,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,25,30.005216729,0,1746.048013696,1746.104568566,265.564965466,2245,0,4488,6927.977391373,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,25,30.013940234,0,1929.012203052,1929.068757922,265.564965466,2303,0,4604,7043.977395453,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,25,30.010922650,0,1968.874822867,1968.931377736,265.564965466,2268,0,4534,6973.977392991,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,25,30.019902020,0,2249.980580798,2250.037135668,281.105757932,2271,0,4540,6979.977393202,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,25,30.011056766,0,2404.436257073,2404.492811942,281.105757932,2278,0,4554,6993.977393694,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,25,30.008295662,0,2606.397576053,2606.454130923,281.105757932,2237,0,4472,6911.977390810,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,25,30.002409171,0,2712.105811066,2712.162365936,281.105757932,2277,0,4552,6991.977393624,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,25,30.004519604,0,2808.870395768,2808.926950638,281.105757932,2267,0,4532,6971.977392921,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,25,30.014053884,0,2949.027676485,2949.084231354,281.105757932,2288,0,4574,7013.977394398,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,25,30.010284159,0,3133.685806912,3133.742361781,281.105757932,2250,0,4498,6937.977391725,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,25,30.006682854,0,2988.122383551,2988.178938421,281.105757932,2290,0,4578,7017.977394539,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,25,30.009634182,0,3211.187384230,3211.243939100,281.105757932,2256,0,4510,6949.977392147,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,25,30.010263880,0,3337.360896580,3337.417451450,281.105757932,2254,0,4506,6945.977392006,0,0.000000000,0,0.000000000,0,0.000000000,
