21,0,CT_abs,DS,ICP,0.500000000,3,30.001687997,0,3095.224737614,3111.213902158,249.026326228,13100,0,103788,937353.255861239,12654,110714.075333458,91013,91448.202271275,675282,62383717.684338674,
22,0,CT_abs,DS,ICP,0.500000000,3,30.002171160,0,3381.931173533,3397.647441464,287.793473976,7298,0,65387,594732.115048871,7156,62377.130705963,131971,133575.201243144,400593,41487693.014825277,
24,0,CT_abs,DS,ICP,0.500000000,3,30.001218269,0,3715.219686928,3730.979086490,287.855166299,7933,0,69098,636567.858896996,7810,69869.024077639,130790,132223.393331023,424184,43254389.947137475,
23,0,CT_abs,DS,ICP,0.500000000,3,30.006267149,0,3576.440652741,3591.879807620,286.969469616,7978,0,69477,639949.454227223,7854,70295.693105856,131735,133212.116022218,426433,43492815.203325458,
2,0,CT_abs,DS,ICP,0.500000000,5,0.000193782,1,238.493959189,238.493959189,166.047392761,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,5,0.003353650,1,511.889464363,512.179022146,273.395505175,5,0,18,165.356565952,4,37.929795335,0,0.000000000,133,12756.744669447,
25,0,CT_abs,DS,ICP,0.500000000,3,30.003326657,0,3776.418393398,3791.768509540,286.969469616,7788,0,67937,625871.760906821,7673,68449.242003812,128686,130069.162343356,416388,42471829.852895580,
26,0,CT_abs,DS,ICP,0.500000000,3,30.004970389,0,3884.189642841,3899.588341588,287.322167262,7656,0,66826,616167.855576229,7543,67266.357712647,126130,127465.953967524,410033,41813194.122141205,
28,0,CT_abs,DS,ICP,0.500000000,3,30.003086407,0,4032.156963745,4046.945897550,286.969469616,7465,0,67233,617054.500621731,7416,65976.985444230,116161,117329.561912207,407165,41159322.927604742,
27,0,CT_abs,DS,ICP,0.500000000,3,30.006671500,0,3902.894689686,3918.320480519,287.322167262,7659,0,66850,616315.827827276,7546,67273.392837854,126214,127589.438340629,410135,41822984.981035896,
4,0,CT_abs,DS,ICP,0.500000000,5,0.004106879,1,722.288347205,722.577904988,273.685062957,5,0,24,307.737522668,4,41.177065303,0,0.000000000,259,25013.884968007,
