39,0,CT_abs,DS,0,0.500000000,3,30.000261330,0,7276.024919294,7364.860768085,436.571777806,101170,0,153492,1134612.485160078,4552,8028.196914377,423681,459212.029153995,0,0.000000000,
40,0,CT_abs,DS,0,0.500000000,3,30.000301565,0,7515.278016938,7617.993063734,436.571777806,99717,0,152956,1149107.333327300,5816,12144.345818007,400354,436899.175888149,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,4,30.000058638,0,2301.255641756,2437.057108197,377.652570728,254564,0,353877,2129986.735019736,129487,955620.581797021,873618,931582.304361530,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,4,30.000290348,0,2345.756732844,2491.454930564,377.652570728,191830,0,257797,1478654.850637409,97461,537066.215157018,764188,875716.923592891,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,4,30.000195195,0,2481.196729982,2626.671510858,377.652570728,188411,0,252920,1449006.579908774,95585,523556.358475766,752229,861327.587989605,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,4,30.000067615,0,2713.238313331,2854.869310159,389.045198031,182201,0,242469,1588111.178726930,105982,799146.243566688,757094,837524.243398724,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,4,30.000029173,0,2928.294514667,3064.564698519,377.652570728,196179,0,273836,2164153.643720718,121377,1163463.129573541,714668,781621.614109823,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,4,30.000111152,0,3100.838829971,3237.063612228,377.652570728,194015,0,270804,2139956.267492158,120005,1151851.041987397,707425,773639.755438839,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,4,30.000237257,0,3542.002240952,3704.870684145,459.108644015,136499,0,202196,2591783.662977292,85237,1074386.642912786,448712,469930.050400886,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,4,30.000099668,0,3787.611016801,3949.558287651,458.483424236,130854,0,193768,2470283.319976983,81669,1028918.412771177,430228,450200.090802147,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,4,30.000212820,0,3805.338548549,3967.303958310,485.793405292,131018,0,194035,2474763.360436682,81783,1031411.088393737,430625,450615.212547264,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,5,0.000138559,1,322.480219301,322.480219301,254.672485815,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,5,0.000898071,1,608.120879022,609.782597528,286.987608891,9,0,10,158.649915315,8,155.820133637,6,6.171742187,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,5,0.049127314,1,710.556615794,851.654150760,286.987608891,447,0,434,1683.938892013,343,1439.908560733,1233,1267.413534515,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,5,0.047202833,1,870.015610772,1011.113145738,286.987608891,447,0,434,1683.938892013,343,1439.908560733,1233,1267.413534515,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.118416457,1,1371.326485525,1513.046543929,317.518769868,973,0,1082,7247.492215782,725,4599.458020382,2649,2791.760017606,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,5,0.122721296,1,1186.911857202,1328.631915606,317.518769868,973,0,1082,7247.492215782,725,4599.458020382,2649,2791.760017606,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.122082029,1,1236.378618032,1378.098676436,317.518769868,973,0,1082,7247.492215782,725,4599.458020382,2649,2791.760017606,0,0.000000000,
